model,wall_time,loop_step,transition,replay_size,learned_transitions,memory_transitions,loss,learning_rate,learning_mode,requested_instances,sample_count,n_step,c51_loss,step_mask_true_fraction,q_values_shape,q_values_dtype,q_values_nan_count,q_values_inf_count,q_values_min,q_values_max,q_values_mean,q_values_std,pred_returns_shape,pred_returns_dtype,pred_returns_nan_count,pred_returns_inf_count,pred_returns_min,pred_returns_max,pred_returns_mean,pred_returns_std,target_returns_shape,target_returns_dtype,target_returns_nan_count,target_returns_inf_count,target_returns_min,target_returns_max,target_returns_mean,target_returns_std,td_errors_shape,td_errors_dtype,td_errors_nan_count,td_errors_inf_count,td_errors_min,td_errors_max,td_errors_mean,td_errors_std,abs_td_errors_shape,abs_td_errors_dtype,abs_td_errors_nan_count,abs_td_errors_inf_count,abs_td_errors_min,abs_td_errors_max,abs_td_errors_mean,abs_td_errors_std,sample_weights_shape,sample_weights_dtype,sample_weights_nan_count,sample_weights_inf_count,sample_weights_min,sample_weights_max,sample_weights_mean,sample_weights_std,sample_probabilities_shape,sample_probabilities_dtype,sample_probabilities_nan_count,sample_probabilities_inf_count,sample_probabilities_min,sample_probabilities_max,sample_probabilities_mean,sample_probabilities_std,n_step_rewards_shape,n_step_rewards_dtype,n_step_rewards_nan_count,n_step_rewards_inf_count,n_step_rewards_min,n_step_rewards_max,n_step_rewards_mean,n_step_rewards_std,current_distributions_distribution_shape,current_distributions_distribution_dtype,current_distributions_distribution_nan_count,current_distributions_distribution_inf_count,current_distributions_distribution_min,current_distributions_distribution_max,current_distributions_distribution_mean,current_distributions_distribution_std,current_distributions_atom_entropy_shape,current_distributions_atom_entropy_dtype,current_distributions_atom_entropy_nan_count,current_distributions_atom_entropy_inf_count,current_distributions_atom_entropy_min,current_distributions_atom_entropy_max,current_distributions_atom_entropy_mean,current_distributions_atom_entropy_std,current_distributions_atom_probability_sums_shape,current_distributions_atom_probability_sums_dtype,current_distributions_atom_probability_sums_nan_count,current_distributions_atom_probability_sums_inf_count,current_distributions_atom_probability_sums_min,current_distributions_atom_probability_sums_max,current_distributions_atom_probability_sums_mean,current_distributions_atom_probability_sums_std,current_distributions_support_shape,current_distributions_support_dtype,current_distributions_support_nan_count,current_distributions_support_inf_count,current_distributions_support_min,current_distributions_support_max,current_distributions_support_mean,current_distributions_support_std,next_online_distributions_distribution_shape,next_online_distributions_distribution_dtype,next_online_distributions_distribution_nan_count,next_online_distributions_distribution_inf_count,next_online_distributions_distribution_min,next_online_distributions_distribution_max,next_online_distributions_distribution_mean,next_online_distributions_distribution_std,next_online_distributions_atom_entropy_shape,next_online_distributions_atom_entropy_dtype,next_online_distributions_atom_entropy_nan_count,next_online_distributions_atom_entropy_inf_count,next_online_distributions_atom_entropy_min,next_online_distributions_atom_entropy_max,next_online_distributions_atom_entropy_mean,next_online_distributions_atom_entropy_std,next_online_distributions_atom_probability_sums_shape,next_online_distributions_atom_probability_sums_dtype,next_online_distributions_atom_probability_sums_nan_count,next_online_distributions_atom_probability_sums_inf_count,next_online_distributions_atom_probability_sums_min,next_online_distributions_atom_probability_sums_max,next_online_distributions_atom_probability_sums_mean,next_online_distributions_atom_probability_sums_std,next_online_distributions_support_shape,next_online_distributions_support_dtype,next_online_distributions_support_nan_count,next_online_distributions_support_inf_count,next_online_distributions_support_min,next_online_distributions_support_max,next_online_distributions_support_mean,next_online_distributions_support_std,next_target_distributions_distribution_shape,next_target_distributions_distribution_dtype,next_target_distributions_distribution_nan_count,next_target_distributions_distribution_inf_count,next_target_distributions_distribution_min,next_target_distributions_distribution_max,next_target_distributions_distribution_mean,next_target_distributions_distribution_std,next_target_distributions_atom_entropy_shape,next_target_distributions_atom_entropy_dtype,next_target_distributions_atom_entropy_nan_count,next_target_distributions_atom_entropy_inf_count,next_target_distributions_atom_entropy_min,next_target_distributions_atom_entropy_max,next_target_distributions_atom_entropy_mean,next_target_distributions_atom_entropy_std,next_target_distributions_atom_probability_sums_shape,next_target_distributions_atom_probability_sums_dtype,next_target_distributions_atom_probability_sums_nan_count,next_target_distributions_atom_probability_sums_inf_count,next_target_distributions_atom_probability_sums_min,next_target_distributions_atom_probability_sums_max,next_target_distributions_atom_probability_sums_mean,next_target_distributions_atom_probability_sums_std,next_target_distributions_support_shape,next_target_distributions_support_dtype,next_target_distributions_support_nan_count,next_target_distributions_support_inf_count,next_target_distributions_support_min,next_target_distributions_support_max,next_target_distributions_support_mean,next_target_distributions_support_std,projected_target_distributions_distribution_shape,projected_target_distributions_distribution_dtype,projected_target_distributions_distribution_nan_count,projected_target_distributions_distribution_inf_count,projected_target_distributions_distribution_min,projected_target_distributions_distribution_max,projected_target_distributions_distribution_mean,projected_target_distributions_distribution_std,projected_target_distributions_atom_entropy_shape,projected_target_distributions_atom_entropy_dtype,projected_target_distributions_atom_entropy_nan_count,projected_target_distributions_atom_entropy_inf_count,projected_target_distributions_atom_entropy_min,projected_target_distributions_atom_entropy_max,projected_target_distributions_atom_entropy_mean,projected_target_distributions_atom_entropy_std,projected_target_distributions_atom_probability_sums_shape,projected_target_distributions_atom_probability_sums_dtype,projected_target_distributions_atom_probability_sums_nan_count,projected_target_distributions_atom_probability_sums_inf_count,projected_target_distributions_atom_probability_sums_min,projected_target_distributions_atom_probability_sums_max,projected_target_distributions_atom_probability_sums_mean,projected_target_distributions_atom_probability_sums_std,projected_target_distributions_support_shape,projected_target_distributions_support_dtype,projected_target_distributions_support_nan_count,projected_target_distributions_support_inf_count,projected_target_distributions_support_min,projected_target_distributions_support_max,projected_target_distributions_support_mean,projected_target_distributions_support_std,predictions_after_fit_distribution_shape,predictions_after_fit_distribution_dtype,predictions_after_fit_distribution_nan_count,predictions_after_fit_distribution_inf_count,predictions_after_fit_distribution_min,predictions_after_fit_distribution_max,predictions_after_fit_distribution_mean,predictions_after_fit_distribution_std,predictions_after_fit_atom_entropy_shape,predictions_after_fit_atom_entropy_dtype,predictions_after_fit_atom_entropy_nan_count,predictions_after_fit_atom_entropy_inf_count,predictions_after_fit_atom_entropy_min,predictions_after_fit_atom_entropy_max,predictions_after_fit_atom_entropy_mean,predictions_after_fit_atom_entropy_std,predictions_after_fit_atom_probability_sums_shape,predictions_after_fit_atom_probability_sums_dtype,predictions_after_fit_atom_probability_sums_nan_count,predictions_after_fit_atom_probability_sums_inf_count,predictions_after_fit_atom_probability_sums_min,predictions_after_fit_atom_probability_sums_max,predictions_after_fit_atom_probability_sums_mean,predictions_after_fit_atom_probability_sums_std,predictions_after_fit_support_shape,predictions_after_fit_support_dtype,predictions_after_fit_support_nan_count,predictions_after_fit_support_inf_count,predictions_after_fit_support_min,predictions_after_fit_support_max,predictions_after_fit_support_mean,predictions_after_fit_support_std,targets_distribution_shape,targets_distribution_dtype,targets_distribution_nan_count,targets_distribution_inf_count,targets_distribution_min,targets_distribution_max,targets_distribution_mean,targets_distribution_std,targets_atom_entropy_shape,targets_atom_entropy_dtype,targets_atom_entropy_nan_count,targets_atom_entropy_inf_count,targets_atom_entropy_min,targets_atom_entropy_max,targets_atom_entropy_mean,targets_atom_entropy_std,targets_atom_probability_sums_shape,targets_atom_probability_sums_dtype,targets_atom_probability_sums_nan_count,targets_atom_probability_sums_inf_count,targets_atom_probability_sums_min,targets_atom_probability_sums_max,targets_atom_probability_sums_mean,targets_atom_probability_sums_std,targets_support_shape,targets_support_dtype,targets_support_nan_count,targets_support_inf_count,targets_support_min,targets_support_max,targets_support_mean,targets_support_std,gradient_norm_total,gradient_norm_convnext_backbone,gradient_norm_classic_conv,gradient_norm_image_projection,gradient_norm_bird_embedding,gradient_norm_q_network,gradient_norm_distributional_q_network,gradient_norm_other
ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778936896.6777086,4,3,16,1,4,3.045114517211914,0.0002999937617402357,distributional_instances,16,1,3,cross_entropy_on_selected_action_distribution,1.0,1x200,float32,0,0,7.417067527770996,9.619028091430664,8.706687927246094,0.3757131099700928,1,float32,0,0,9.090806007385254,9.090806007385254,9.090806007385254,0.0,1,float32,0,0,9.853075981140137,9.853075981140137,9.853075981140137,0.0,1,float32,0,0,0.7622699737548828,0.7622699737548828,0.7622699737548828,0.0,1,float32,0,0,0.7622699737548828,0.7622699737548828,0.7622699737548828,0.0,1,float32,0,0,0.762270987033844,0.762270987033844,0.762270987033844,0.0,1,float32,0,0,1.0,1.0,1.0,0.0,1x3,float32,0,0,-0.05000000074505806,-0.024000000208616257,-0.041333332657814026,0.012256518006324768,1x200x51,float32,0,0,0.004110443405807018,0.05911165475845337,0.019607843831181526,0.007860072888433933,1x200,float32,0,0,3.8162150382995605,3.8823742866516113,3.8546698093414307,0.010708482936024666,1x200,float32,0,0,0.9999998211860657,1.0000001192092896,1.0,5.748063713895135e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,1x200x51,float32,0,0,0.002959443721920252,0.079851433634758,0.019607843831181526,0.009770323522388935,1x200,float32,0,0,3.7579023838043213,3.8658602237701416,3.8174798488616943,0.019882604479789734,1x200,float32,0,0,0.9999998807907104,1.000000238418579,1.0,5.990192875060529e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,1x200x51,float32,0,0,0.0051170275546610355,0.06674731522798538,0.019607843831181526,0.007808540016412735,1x200,float32,0,0,3.8214783668518066,3.8904523849487305,3.858949661254883,0.013834517449140549,1x200,float32,0,0,0.9999998807907104,1.0000001192092896,1.0,6.251387674183206e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,1x51,float32,0,0,0.0,0.04909432306885719,0.019607840105891228,0.007811309304088354,1,float32,0,0,3.8501296043395996,3.8501296043395996,3.8501296043395996,0.0,1,float32,0,0,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.0,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,1x200x51,float64,0,0,0.004110443405807018,0.05911165475845337,0.019607843831181526,0.007860072888433933,1x200,float32,0,0,3.8162150382995605,3.8823742866516113,3.8546698093414307,0.010708482936024666,1x200,float64,0,0,0.9999998807907104,1.0000001192092896,1.0,3.6256089686048654e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,1x200x51,float32,0,0,0.0,0.05911165475845337,0.019607843831181526,0.007864433340728283,1x200,float32,0,0,3.8162150382995605,3.8823742866516113,3.854562759399414,0.010646004229784012,1x200,float32,0,0,0.9999998211860657,1.0000001192092896,1.0,5.809542003021306e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,2.0946102142333984,0.0,0.0,1.171929955482483,0.016107529401779175,0.0,1.7360050678253174,0.0
ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778936907.3935518,8,7,28,5,8,26.932031631469727,0.0002999854442623356,distributional_instances,28,5,3,cross_entropy_on_selected_action_distribution,0.699999988079071,5x200,float32,0,0,8.432432174682617,11.133959770202637,9.799270629882812,0.492046982049942,5,float32,0,0,9.9945650100708,11.116722106933594,10.60807991027832,0.43675047159194946,5,float32,0,0,-1.1286050081253052,13.305861473083496,4.110715866088867,6.429647445678711,5,float32,0,0,-12.24532699584961,3.0885095596313477,-6.4973649978637695,6.5825700759887695,5,float32,0,0,0.1931610107421875,12.24532699584961,7.7327680587768555,5.074472427368164,5,float32,0,0,0.1931620091199875,11.135473251342773,7.035411834716797,4.609347343444824,5,float32,0,0,0.17131848633289337,0.20717038214206696,0.20000000298023224,0.014340758323669434,5x3,float32,0,0,-1.0499999523162842,1.3650000095367432,0.193733349442482,0.8259750008583069,5x200x51,float32,0,0,0.003369430545717478,0.12471548467874527,0.019607841968536377,0.008944004774093628,5x200,float32,0,0,3.721766233444214,3.9032039642333984,3.8382036685943604,0.027919309213757515,5x200,float32,0,0,0.9999998211860657,1.0000001192092896,1.0,6.17131163949125e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,5x200x51,float32,0,0,0.003635370172560215,0.11571650952100754,0.019607841968536377,0.008569476194679737,5x200,float32,0,0,3.7390801906585693,3.9032039642333984,3.8445303440093994,0.02600725367665291,5x200,float32,0,0,0.9999998211860657,1.0000001192092896,1.0,6.058014179188831e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,5x200x51,float32,0,0,0.004388849250972271,0.06576932221651077,0.019607841968536377,0.006067716982215643,5x200,float32,0,0,3.8196403980255127,3.9131956100463867,3.885904312133789,0.014735017903149128,5x200,float32,0,0,0.9999998211860657,1.0000001192092896,1.0,6.285393538973949e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,5x51,float32,0,0,0.0,0.9107561111450195,0.019607843831181526,0.09379454702138901,5,float32,0,0,0.30079394578933716,3.8627712726593018,1.7682867050170898,1.6830805540084839,5,float32,0,0,0.9999999403953552,1.0,1.0,2.665600717932648e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,5x200x51,float64,0,0,0.003369430545717478,0.12471548467874527,0.019607841968536377,0.008944004774093628,5x200,float32,0,0,3.721766233444214,3.9032039642333984,3.8382036685943604,0.027919309213757515,5x200,float64,0,0,0.9999998807907104,1.0000001192092896,1.0,4.4802714427305546e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,5x200x51,float32,0,0,0.0,0.9107561111450195,0.019607841968536377,0.011116341687738895,5x200,float32,0,0,0.30079394578933716,3.9032039642333984,3.8278799057006836,0.1904148906469345,5x200,float32,0,0,0.9999998211860657,1.0000001192092896,1.0,6.139567432228432e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,111.67591094970703,0.0,0.0,44.88271713256836,0.41680848598480225,0.0,102.25888061523438,0.0
ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778936915.5055532,12,11,24,9,12,11.838895797729492,0.00029997712701504165,distributional_instances,24,9,3,cross_entropy_on_selected_action_distribution,0.6666666865348816,9x200,float32,0,0,8.227023124694824,12.206276893615723,9.92916202545166,0.5490115880966187,9,float32,0,0,9.910859107971191,11.846620559692383,10.473226547241211,0.6211833357810974,9,float32,0,0,-3.8743696212768555,13.263383865356445,2.119296073913574,6.572541236877441,9,float32,0,0,-15.321247100830078,3.352524757385254,-8.353931427001953,6.62955379486084,9,float32,0,0,0.2393484115600586,15.321247100830078,9.098936080932617,5.563138008117676,9,float32,0,0,0.13461856544017792,8.61721134185791,3.3626115322113037,2.7813048362731934,9,float32,0,0,0.01123077142983675,0.20504240691661835,0.1111111268401146,0.08211637288331985,9x3,float32,0,0,-3.86299991607666,1.3650000095367432,-0.19303704798221588,1.4532203674316406,9x200x51,float32,0,0,0.0029201211873441935,0.10088590532541275,0.019607843831181526,0.007676913868635893,9x200,float32,0,0,3.702716588973999,3.913658618927002,3.8603153228759766,0.035535916686058044,9x200,float32,0,0,0.9999997615814209,1.000000238418579,1.0,6.213385006503813e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,9x200x51,float32,0,0,0.0029201211873441935,0.10088590532541275,0.019607843831181526,0.008445624262094498,9x200,float32,0,0,3.702716588973999,3.910433292388916,3.8461554050445557,0.03571384400129318,9x200,float32,0,0,0.9999997615814209,1.000000238418579,1.0,6.109274153232036e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,9x200x51,float32,0,0,0.003317492548376322,0.08300658315420151,0.019607843831181526,0.007624729070812464,9x200,float32,0,0,3.7412538528442383,3.907564401626587,3.86126971244812,0.02958609163761139,9x200,float32,0,0,0.9999998211860657,1.0000001192092896,1.0,6.11573227615736e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,9x51,float32,0,0,0.0,0.9107561111450195,0.019607843831181526,0.0937289297580719,9,float32,0,0,0.30079394578933716,3.8659708499908447,1.5983123779296875,1.5812695026397705,9,float32,0,0,1.0,1.0000001192092896,1.0,3.973643103449831e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,9x200x51,float64,0,0,0.0029201211873441935,0.10088590532541275,0.019607843831181526,0.007676913868635893,9x200,float32,0,0,3.702716588973999,3.913658618927002,3.8603153228759766,0.035535916686058044,9x200,float64,0,0,0.9999998807907104,1.0000001192092896,1.0,4.352908078431028e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,9x200x51,float32,0,0,0.0,0.9107561111450195,0.019607843831181526,0.010124786756932735,9x200,float32,0,0,0.30079394578933716,3.913658618927002,3.849055290222168,0.1980157494544983,9x200,float32,0,0,0.9999997615814209,1.000000238418579,1.0,6.18153777054431e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,32.42399597167969,0.0,0.0,10.581653594970703,0.14282719790935516,0.0,30.648386001586914,0.0
ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778936924.6593254,16,15,16,13,16,7.442386150360107,0.0002999688099983477,distributional_instances,16,13,3,cross_entropy_on_selected_action_distribution,0.7115384340286255,13x200,float32,0,0,8.523526191711426,11.123868942260742,9.740090370178223,0.3882233202457428,13,float32,0,0,9.675271034240723,10.359502792358398,10.111832618713379,0.18415391445159912,13,float32,0,0,-3.8743696212768555,12.503124237060547,3.3305041790008545,6.61219596862793,13,float32,0,0,-14.157410621643066,2.4065465927124023,-6.7813286781311035,6.670563220977783,13,float32,0,0,0.1824970245361328,14.157410621643066,7.92755126953125,5.2570672035217285,13,float32,0,0,0.10926973074674606,3.4075911045074463,2.0363359451293945,1.1946903467178345,13,float32,0,0,0.005775559693574905,0.10616400837898254,0.07692307233810425,0.0327623076736927,13x3,float32,0,0,-3.86299991607666,1.3650000095367432,-0.029794860631227493,1.2918968200683594,13x200x51,float32,0,0,0.004713735543191433,0.08445145189762115,0.019607843831181526,0.005819316022098064,13x200,float32,0,0,3.804784059524536,3.9182932376861572,3.889429807662964,0.01534099318087101,13x200,float32,0,0,0.9999998211860657,1.0000001192092896,1.0,5.978775874382336e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,13x200x51,float32,0,0,0.004713735543191433,0.08445145189762115,0.019607840105891228,0.006013944745063782,13x200,float32,0,0,3.804784059524536,3.9182932376861572,3.8867030143737793,0.015149260871112347,13x200,float32,0,0,0.9999998211860657,1.0000001192092896,1.0,5.983345374716009e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,13x200x51,float32,0,0,0.003555354429408908,0.07762052118778229,0.019607841968536377,0.006729498505592346,13x200,float32,0,0,3.799372434616089,3.919917583465576,3.8765177726745605,0.019177772104740143,13x200,float32,0,0,0.9999998211860657,1.000000238418579,1.0,6.00727645405641e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,13x51,float32,0,0,0.0,0.9107560515403748,0.019607843831181526,0.08902470767498016,13,float32,0,0,0.30079397559165955,3.8819167613983154,1.7870603799819946,1.6320340633392334,13,float32,0,0,0.9999999403953552,1.0,1.0,2.3378865066092658e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,13x200x51,float64,0,0,0.004713735543191433,0.08445145189762115,0.019607843831181526,0.005819316022098064,13x200,float32,0,0,3.804784059524536,3.9182932376861572,3.889429807662964,0.01534099318087101,13x200,float64,0,0,0.9999998807907104,1.0000001192092896,1.0,4.234092543242696e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,13x200x51,float32,0,0,0.0,0.9107560515403748,0.019607843831181526,0.008561896160244942,13x200,float32,0,0,0.30079397559165955,3.9182932376861572,3.878937005996704,0.18852479755878448,13x200,float32,0,0,0.9999998211860657,1.0000001192092896,1.0,5.965048188727451e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,13.325801849365234,0.0,0.0,6.008155345916748,0.08094986528158188,0.0,11.894221305847168,0.0
ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778936933.9849205,20,19,16,16,20,11.411714553833008,0.00029996049321224713,distributional_instances,16,16,3,cross_entropy_on_selected_action_distribution,0.671875,16x200,float32,0,0,7.36198091506958,12.20215129852295,9.687832832336426,0.7205584049224854,16,float32,0,0,9.006625175476074,11.292804718017578,10.165687561035156,0.5810185670852661,16,float32,0,0,-3.8743696212768555,12.368770599365234,2.4575300216674805,6.01490592956543,16,float32,0,0,-14.455202102661133,1.7520685195922852,-7.708158016204834,5.857722759246826,16,float32,0,0,0.28870582580566406,14.455202102661133,8.224201202392578,5.107948303222656,16,float32,0,0,0.14790469408035278,5.405144214630127,3.23134446144104,1.815529704093933,16,float32,0,0,0.011048519983887672,0.08586125075817108,0.062258530408144,0.026026802137494087,16x3,float32,0,0,-3.86299991607666,4.5,0.03193750977516174,1.3619786500930786,16x200x51,float32,0,0,0.0018993406556546688,0.1187574565410614,0.019607841968536377,0.009688458405435085,16x200,float32,0,0,3.636366367340088,3.9043705463409424,3.8213987350463867,0.04299212247133255,16x200,float32,0,0,0.9999998211860657,1.000000238418579,1.0,6.271778119071314e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,16x200x51,float32,0,0,0.0018993406556546688,0.1187574565410614,0.019607843831181526,0.009027469903230667,16x200,float32,0,0,3.654634952545166,3.9043705463409424,3.8347246646881104,0.03878972306847572,16x200,float32,0,0,0.9999998211860657,1.000000238418579,1.0,6.156542298185741e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,16x200x51,float32,0,0,0.0030267201364040375,0.0722411647439003,0.019607843831181526,0.007737229578197002,16x200,float32,0,0,3.767425775527954,3.911958694458008,3.8582775592803955,0.0222004484385252,16x200,float32,0,0,0.9999998211860657,1.0000001192092896,1.0,6.113109662919669e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,16x51,float32,0,0,0.0,0.9107561111450195,0.019607843831181526,0.09292244911193848,16,float32,0,0,0.30079394578933716,3.869398832321167,1.5484511852264404,1.529708981513977,16,float32,0,0,0.9999999403953552,1.0000001192092896,1.0,3.332000986233652e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,16x200x51,float64,0,0,0.0018993406556546688,0.1187574565410614,0.019607841968536377,0.009688458405435085,16x200,float32,0,0,3.636366367340088,3.9043705463409424,3.8213987350463867,0.04299212247133255,16x200,float64,0,0,0.9999998807907104,1.0000001192092896,1.0,4.421654509201289e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,16x200x51,float32,0,0,0.0,0.9107561111450195,0.019607841968536377,0.011684373952448368,16x200,float32,0,0,0.30079394578933716,3.9043705463409424,3.8100757598876953,0.19809243083000183,16x200,float32,0,0,0.9999998211860657,1.000000238418579,1.0,6.263807250661557e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,20.007619857788086,0.0,0.0,7.745493412017822,0.0995989590883255,0.0,18.447282791137695,0.0
ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778936940.61428,24,23,16,16,24,9.625608444213867,0.0002999521766567337,distributional_instances,16,16,3,cross_entropy_on_selected_action_distribution,0.53125,16x200,float32,0,0,7.645322322845459,11.301273345947266,9.44543743133545,0.4758833348751068,16,float32,0,0,9.26582145690918,10.749741554260254,9.934141159057617,0.34757986664772034,16,float32,0,0,-3.8743700981140137,11.749616622924805,-0.21665805578231812,3.690345525741577,16,float32,0,0,-14.13446044921875,1.4657106399536133,-10.150798797607422,3.6572353839874268,16,float32,0,0,1.4657106399536133,14.13446044921875,10.334012985229492,3.1019785404205322,16,float32,0,0,1.211500883102417,3.6672523021698,2.8420321941375732,0.6503410935401917,16,float32,0,0,0.004523031879216433,0.07291477918624878,0.05960267037153244,0.015916908159852028,16x3,float32,0,0,-3.86299991607666,4.5,0.10506254434585571,1.9404926300048828,16x200x51,float32,0,0,0.0037040854804217815,0.091218963265419,0.019607843831181526,0.007744483184069395,16x200,float32,0,0,3.745278835296631,3.9010796546936035,3.860441207885742,0.02043389156460762,16x200,float32,0,0,0.9999998211860657,1.000000238418579,1.0,6.169152300117275e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,16x200x51,float32,0,0,0.003965309355407953,0.091218963265419,0.019607843831181526,0.0071332924999296665,16x200,float32,0,0,3.745278835296631,3.9108283519744873,3.8702337741851807,0.019926462322473526,16x200,float32,0,0,0.9999998211860657,1.000000238418579,1.0,6.227366355915365e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,16x200x51,float32,0,0,0.004406845662742853,0.08300305902957916,0.019607843831181526,0.006305464077740908,16x200,float32,0,0,3.803739309310913,3.918323278427124,3.8824493885040283,0.01634625904262066,16x200,float32,0,0,0.9999997615814209,1.0000001192092896,1.0,5.867539343284989e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,16x51,float32,0,0,0.0,0.9728374481201172,0.019607843831181526,0.11093591898679733,16,float32,0,0,0.1247451901435852,3.8597915172576904,0.6877405643463135,0.836051881313324,16,float32,0,0,1.0,1.0,1.0,0.0,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,16x200x51,float64,0,0,0.0037040854804217815,0.091218963265419,0.019607843831181526,0.007744483184069395,16x200,float32,0,0,3.745278835296631,3.9010796546936035,3.860441207885742,0.02043389156460762,16x200,float64,0,0,0.9999998807907104,1.0000001192092896,1.0,4.354607696654966e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,16x200x51,float32,0,0,0.0,0.9728374481201172,0.019607843831181526,0.011007041670382023,16x200,float32,0,0,0.1247451901435852,3.9010796546936035,3.844620943069458,0.23235374689102173,16x200,float32,0,0,0.9999998211860657,1.000000238418579,1.0,6.154738940722382e-08,51,float32,0,0,-10.0,30.0,10.0,11.775681495666504,16.47409439086914,0.0,0.0,6.239830017089844,0.07801852375268936,0.0,15.246448516845703,0.0
